session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
df44424b-d38d-412e-8bb3-df9cb0859f57,a3f9d768-8643-41a6-8ba0-738cbbf1c231,VideoClip,,,EdgertronicVideos,Plays/a3f9d768-8643-41a6-8ba0-738cbbf1c231/Edgertronic/dbf7fa5e-f88d-414f-b7b1-6374239b8a36.mov,yHqCrhtoc5/JRmrvWEVrQQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426887/trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/a3f9d768-864.mp4,trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/a3f9d768-864,2026-01-14T21:44:14Z
df44424b-d38d-412e-8bb3-df9cb0859f57,c362a551-5659-4846-ab88-f0bbf37a3be5,VideoClip,,,EdgertronicVideos,Plays/c362a551-5659-4846-ab88-f0bbf37a3be5/Edgertronic/042489c8-60f2-4f86-beb6-034b79dee00b.mov,eAHeFSXzIfAmeAoi5XzlxA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426889/trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/c362a551-565.mp4,trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/c362a551-565,2026-01-14T21:44:15Z
df44424b-d38d-412e-8bb3-df9cb0859f57,c9e189c0-dd5b-41d6-b0eb-17ce84c5d25e,VideoClip,,,EdgertronicVideos,Plays/c9e189c0-dd5b-41d6-b0eb-17ce84c5d25e/Edgertronic/e6252c8c-ee29-426f-92f0-928de92c66a2.mov,/8Ytu1JrstMO8zwJtKuKVQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426891/trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/c9e189c0-dd5.mp4,trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/c9e189c0-dd5,2026-01-14T21:44:15Z
df44424b-d38d-412e-8bb3-df9cb0859f57,cf888906-0898-48af-b575-c42253afd0b9,VideoClip,,,EdgertronicVideos,Plays/cf888906-0898-48af-b575-c42253afd0b9/Edgertronic/4c0293b3-18cd-4572-a5c7-fba777976b1e.mov,zvwfXpo+eaeX/C/bKNCHlQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426892/trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/cf888906-089.mp4,trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/cf888906-089,2026-01-14T21:44:15Z
df44424b-d38d-412e-8bb3-df9cb0859f57,dfb521bf-371e-4645-a0e5-0ba34c64adb7,VideoClip,,,EdgertronicVideos,Plays/dfb521bf-371e-4645-a0e5-0ba34c64adb7/Edgertronic/0501b949-e2c3-47bd-b434-0b8d7e43423e.mov,ovW2/pZ+6f2scNFi1w/tGg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426894/trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/dfb521bf-371.mp4,trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/dfb521bf-371,2026-01-14T21:44:16Z
df44424b-d38d-412e-8bb3-df9cb0859f57,fd0a6fc9-ad4a-4074-85f4-77e19e3543de,VideoClip,,,EdgertronicVideos,Plays/fd0a6fc9-ad4a-4074-85f4-77e19e3543de/Edgertronic/0952bf2e-5893-4fbc-a794-7fc0e694251e.mov,CcvWxSwTaTce177e0A0mdg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426897/trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/fd0a6fc9-ad4.mp4,trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/fd0a6fc9-ad4,2026-01-14T21:44:16Z
df44424b-d38d-412e-8bb3-df9cb0859f57,fe675078-2a89-4c93-9695-67ae80f95fde,VideoClip,,,EdgertronicVideos,Plays/fe675078-2a89-4c93-9695-67ae80f95fde/Edgertronic/d685f5a8-9808-441a-85ea-8cf655435d25.mov,DBYIaknnEZy/sB0XJMSYSg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426899/trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/fe675078-2a8.mp4,trackman/df44424b-d38d-412e-8bb3-df9cb0859f57/VideoClip/fe675078-2a8,2026-01-14T21:44:16Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,0108c954-7a8c-4eb3-95c2-b8cd8dff132a,VideoClip,,,EdgertronicVideos,Plays/0108c954-7a8c-4eb3-95c2-b8cd8dff132a/Edgertronic/10e0486b-074f-424b-8374-96c6bc4dffe1.mov,1tTT6ncH6n1iUiGQbWXLQw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426905/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/0108c954-7a8.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/0108c954-7a8,2026-01-14T21:44:19Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,04f0531f-e337-4aaf-a34e-b8a4bf52806c,VideoClip,,,EdgertronicVideos,Plays/04f0531f-e337-4aaf-a34e-b8a4bf52806c/Edgertronic/6425e704-3b92-4a2a-b5df-5ccd39ba39f5.mov,c1e7+QFtFW5RUvFeUYHbWQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426907/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/04f0531f-e33.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/04f0531f-e33,2026-01-14T21:44:19Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,09aa2ba1-874a-4768-b5a8-92aa3ee2d742,VideoClip,,,EdgertronicVideos,Plays/09aa2ba1-874a-4768-b5a8-92aa3ee2d742/Edgertronic/9e3ccc7b-8525-4782-95b4-b177fc57db3c.mov,UskuysvR50X3+1zXgDoz1g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426908/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/09aa2ba1-874.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/09aa2ba1-874,2026-01-14T21:44:19Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,1c1c4dbe-577e-482c-883d-ca4cb6567ddb,VideoClip,,,EdgertronicVideos,Plays/1c1c4dbe-577e-482c-883d-ca4cb6567ddb/Edgertronic/5cfdc519-f904-4944-a946-dcabc90ae599.mov,Co/1kEApd1sNxGxuY+iDIw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426910/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/1c1c4dbe-577.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/1c1c4dbe-577,2026-01-14T21:44:20Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,1d219eca-706e-4fa3-8808-c2d6234ee31e,VideoClip,,,EdgertronicVideos,Plays/1d219eca-706e-4fa3-8808-c2d6234ee31e/Edgertronic/bb1caa90-895b-4d4c-9160-7c3780554342.mov,7lNMO7xdz1Of/3QhkDu20Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426912/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/1d219eca-706.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/1d219eca-706,2026-01-14T21:44:20Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,4cdbd578-a187-4b39-81d9-131f7fadc4d9,VideoClip,,,EdgertronicVideos,Plays/4cdbd578-a187-4b39-81d9-131f7fadc4d9/Edgertronic/239bcbfc-4fac-4ecd-8a21-3e5efaf3397e.mov,urcvDXL/BEKvP1ISvj8D5A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426914/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/4cdbd578-a18.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/4cdbd578-a18,2026-01-14T21:44:20Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,57121469-17a0-4d21-ba0d-3be15bd094d0,VideoClip,,,EdgertronicVideos,Plays/57121469-17a0-4d21-ba0d-3be15bd094d0/Edgertronic/1ebf7fe2-793b-4b0f-9ed9-ea764c2b77d7.mov,mmRN/Ucf1ceSt+CaJ0Mhug==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426915/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/57121469-17a.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/57121469-17a,2026-01-14T21:44:21Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,58d16f4f-38d5-4a47-9f9b-359a0c51773c,VideoClip,,,EdgertronicVideos,Plays/58d16f4f-38d5-4a47-9f9b-359a0c51773c/Edgertronic/2e5135a9-492f-4a39-a7d4-e7a12a1725da.mov,YJhsvrCCt4zhyzb/jiNOWQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426917/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/58d16f4f-38d.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/58d16f4f-38d,2026-01-14T21:44:21Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,606913df-ebd9-44a4-bd49-5111f41eb61c,VideoClip,,,EdgertronicVideos,Plays/606913df-ebd9-44a4-bd49-5111f41eb61c/Edgertronic/5d3f98b0-38c5-4a10-a1fb-55535638f52b.mov,aiX+ssWSltemSW0pXcXIwQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426919/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/606913df-ebd.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/606913df-ebd,2026-01-14T21:44:21Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,60a5e395-5006-498f-818c-4b676c39b609,VideoClip,,,EdgertronicVideos,Plays/60a5e395-5006-498f-818c-4b676c39b609/Edgertronic/fe03fc92-3b67-4d61-ba62-4e4b3fb77b3c.mov,/Q+L38uQizzj/EPYQhfNsQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426920/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/60a5e395-500.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/60a5e395-500,2026-01-14T21:44:22Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,7785a713-d8c3-4d55-a175-a3e1a7efd165,VideoClip,,,EdgertronicVideos,Plays/7785a713-d8c3-4d55-a175-a3e1a7efd165/Edgertronic/def907df-b646-491a-a924-ac2fe1612b8e.mov,FjNhAjbfNvUeKBlNPITpyw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426922/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/7785a713-d8c.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/7785a713-d8c,2026-01-14T21:44:22Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,8de964c7-4545-4904-9543-0c670b953965,VideoClip,,,EdgertronicVideos,Plays/8de964c7-4545-4904-9543-0c670b953965/Edgertronic/a3981fa9-4bab-4ca9-a69d-dc13f8ac20a1.mov,2+xq1VMb9oshcc77P8nsYg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426929/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/8de964c7-454.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/8de964c7-454,2026-01-14T21:44:22Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,9fe7ba3c-a9bc-42e7-ad01-8016883a3712,VideoClip,,,EdgertronicVideos,Plays/9fe7ba3c-a9bc-42e7-ad01-8016883a3712/Edgertronic/4b6d04ca-dfe6-4556-bd3c-45b44de84e75.mov,WRPv8WCEfaV/FB28swZPNw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426945/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/9fe7ba3c-a9b.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/9fe7ba3c-a9b,2026-01-14T21:44:23Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,ed8ec3be-d41a-4cf5-97cd-0611e62312d6,VideoClip,,,EdgertronicVideos,Plays/ed8ec3be-d41a-4cf5-97cd-0611e62312d6/Edgertronic/8a4702ac-ccbf-4703-9773-cd5c6363dd6d.mov,EnWhYIU3F9duGXx91OMN3A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426946/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/ed8ec3be-d41.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/ed8ec3be-d41,2026-01-14T21:44:23Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,f4c7257a-c0cb-405a-bdc3-f3f0814a8b99,VideoClip,,,EdgertronicVideos,Plays/f4c7257a-c0cb-405a-bdc3-f3f0814a8b99/Edgertronic/fda6b37b-cf55-4758-8d16-be204a755d86.mov,mJpDUWRxrelcYH79dxyOag==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426948/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/f4c7257a-c0c.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/f4c7257a-c0c,2026-01-14T21:44:23Z
f34a6894-1d7d-43fe-89cf-f2dba09ae99e,ff4a8901-52f8-4c79-ab31-a65df2155605,VideoClip,,,EdgertronicVideos,Plays/ff4a8901-52f8-4c79-ab31-a65df2155605/Edgertronic/9dc6a13a-5f42-4deb-9bf4-ade92525094e.mov,Z9vGif4XPidrd09MNBSKPw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426950/trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/ff4a8901-52f.mp4,trackman/f34a6894-1d7d-43fe-89cf-f2dba09ae99e/VideoClip/ff4a8901-52f,2026-01-14T21:44:23Z
20f0b732-1bee-496d-9ecf-0491a893edbb,11571017-09fc-4fcd-8c68-df457b7213df,VideoClip,,,EdgertronicVideos,Plays/11571017-09fc-4fcd-8c68-df457b7213df/Edgertronic/0451d148-10c4-4265-84e0-f2e873030329.mov,HBGcSSc7ttORIDGUk8OPjQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426955/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/11571017-09f.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/11571017-09f,2026-01-14T21:44:25Z
20f0b732-1bee-496d-9ecf-0491a893edbb,5e68ea57-3d5c-4d73-b4cc-8d4f5fc5d1a8,VideoClip,,,EdgertronicVideos,Plays/5e68ea57-3d5c-4d73-b4cc-8d4f5fc5d1a8/Edgertronic/53c96e3b-028e-4e2f-ba2e-dfa2703e261b.mov,NJFRxvcE92x7QWri96aBPA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426956/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/5e68ea57-3d5.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/5e68ea57-3d5,2026-01-14T21:44:25Z
20f0b732-1bee-496d-9ecf-0491a893edbb,7aa52780-952d-49d9-84e2-7a60858f048f,VideoClip,,,EdgertronicVideos,Plays/7aa52780-952d-49d9-84e2-7a60858f048f/Edgertronic/aabf9374-45aa-4c1d-88bd-7a7808fc4acc.mov,TO40TI9PMu6eRyGR2jaV2Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426959/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/7aa52780-952.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/7aa52780-952,2026-01-14T21:44:26Z
20f0b732-1bee-496d-9ecf-0491a893edbb,8ee9dc2c-b61d-4e72-8d94-21f5dff3e8b9,VideoClip,,,EdgertronicVideos,Plays/8ee9dc2c-b61d-4e72-8d94-21f5dff3e8b9/Edgertronic/4d2f07cf-db5b-4523-bff0-0ac42ae905b5.mov,QyTto4oEM7+lIActrH7dXA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426961/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/8ee9dc2c-b61.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/8ee9dc2c-b61,2026-01-14T21:44:26Z
20f0b732-1bee-496d-9ecf-0491a893edbb,a2bbac9a-4cf2-480e-bff7-b979373cc8f7,VideoClip,,,EdgertronicVideos,Plays/a2bbac9a-4cf2-480e-bff7-b979373cc8f7/Edgertronic/fade840d-8c07-4933-a299-7c6caf17a229.mov,pJ7AKGpo52//jQ2FZZdhhw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426962/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/a2bbac9a-4cf.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/a2bbac9a-4cf,2026-01-14T21:44:26Z
20f0b732-1bee-496d-9ecf-0491a893edbb,a4bf6767-7f17-4240-a420-ac9ca96ee7f7,VideoClip,,,EdgertronicVideos,Plays/a4bf6767-7f17-4240-a420-ac9ca96ee7f7/Edgertronic/088163ae-499d-4373-9ff8-0097a60fc647.mov,Cj1Dut4ygeXulYhbVRPaoA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426965/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/a4bf6767-7f1.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/a4bf6767-7f1,2026-01-14T21:44:26Z
20f0b732-1bee-496d-9ecf-0491a893edbb,a71f1b68-8d0c-4b5b-9025-1d3b101bb32e,VideoClip,,,EdgertronicVideos,Plays/a71f1b68-8d0c-4b5b-9025-1d3b101bb32e/Edgertronic/90fcf09a-1a70-4aa2-a9d9-645c250b1af8.mov,KqjrdCVZRer0ZPyBU+7zRQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426967/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/a71f1b68-8d0.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/a71f1b68-8d0,2026-01-14T21:44:26Z
20f0b732-1bee-496d-9ecf-0491a893edbb,ab6eb964-ddc1-482b-ab67-f6ac89f342c7,VideoClip,,,EdgertronicVideos,Plays/ab6eb964-ddc1-482b-ab67-f6ac89f342c7/Edgertronic/589926c2-1527-4d20-9afd-0eeccf40d66a.mov,DIpHN/Mri0QP4A6SPvxe7g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426969/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/ab6eb964-ddc.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/ab6eb964-ddc,2026-01-14T21:44:27Z
20f0b732-1bee-496d-9ecf-0491a893edbb,b2f1ae20-fdb3-4ff9-87f5-43bd452f02d5,VideoClip,,,EdgertronicVideos,Plays/b2f1ae20-fdb3-4ff9-87f5-43bd452f02d5/Edgertronic/e8616c0a-2705-466e-8b54-ad52c957f324.mov,83TYaQ0PGPoiLcUem5HIdA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426970/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/b2f1ae20-fdb.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/b2f1ae20-fdb,2026-01-14T21:44:27Z
20f0b732-1bee-496d-9ecf-0491a893edbb,ceeb1075-67ab-47d6-8fcc-add0e3f81ab3,VideoClip,,,EdgertronicVideos,Plays/ceeb1075-67ab-47d6-8fcc-add0e3f81ab3/Edgertronic/c9a535f1-aacd-4f17-a3ae-01106df3150a.mov,aumkrjxy5+Ej5WgFYdCZIQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426972/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/ceeb1075-67a.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/ceeb1075-67a,2026-01-14T21:44:27Z
20f0b732-1bee-496d-9ecf-0491a893edbb,dee2f296-5af3-4f07-9459-0003175c3282,VideoClip,,,EdgertronicVideos,Plays/dee2f296-5af3-4f07-9459-0003175c3282/Edgertronic/ec14c349-6d96-4ea9-9d9c-35d933f38a43.mov,FF1OEdu3tzJiL1N0PU1mvw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426973/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/dee2f296-5af.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/dee2f296-5af,2026-01-14T21:44:27Z
20f0b732-1bee-496d-9ecf-0491a893edbb,e6ec5bbd-28e5-4769-bfad-5c258ebc0140,VideoClip,,,EdgertronicVideos,Plays/e6ec5bbd-28e5-4769-bfad-5c258ebc0140/Edgertronic/421f158a-8535-468b-b3b6-3bc440eb999d.mov,FyZgR5/JpTEx90gJAy9amw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426975/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/e6ec5bbd-28e.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/e6ec5bbd-28e,2026-01-14T21:44:28Z
20f0b732-1bee-496d-9ecf-0491a893edbb,f5222855-63a4-415a-8dd1-757ec04e0a65,VideoClip,,,EdgertronicVideos,Plays/f5222855-63a4-415a-8dd1-757ec04e0a65/Edgertronic/f103a1c2-717d-422e-8ecf-985db370b59a.mov,bTDqVR1xEY5dAoVjshAxgw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426976/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/f5222855-63a.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/f5222855-63a,2026-01-14T21:44:28Z
20f0b732-1bee-496d-9ecf-0491a893edbb,f58fd72c-bb5f-42d3-8974-4e15a9eee660,VideoClip,,,EdgertronicVideos,Plays/f58fd72c-bb5f-42d3-8974-4e15a9eee660/Edgertronic/2a1d2c53-71fd-4f3c-aaa9-ba58531bb15a.mov,xTGlCNZCquB4hSQQDkZvpA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768426978/trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/f58fd72c-bb5.mp4,trackman/20f0b732-1bee-496d-9ecf-0491a893edbb/VideoClip/f58fd72c-bb5,2026-01-14T21:44:28Z
